    0.100002595882129763E+01    0.104562208138399141E-03    0.394706576655979006E+03    0.891894760368647775E-03    0.740464869781536436E+03   -0.226800466351723600E+02
    0.100003086765538196E+01   -0.360486261240071165E-03    0.102762181988896191E+04    0.131229421804587984E-02    0.601698500383697137E+03   -0.226789217754061596E+02
    0.100005382397061826E+01    0.291181393414533375E-03    0.251854769671091162E+03    0.767442029728671038E-03    0.750056146468959014E+03   -0.226786353625649610E+02
    0.999974267584320731E+00   -0.107352510495468457E-02    0.141838940247323899E+04    0.192611468705769680E-02    0.889005732030172112E+03   -0.226782936493035692E+02
    0.100000260706844890E+01   -0.804802904251973724E-03    0.111961987638912069E+04    0.164575585159782247E-02    0.797910883843634110E+03   -0.226779556706670213E+02
    0.100001653690028247E+01    0.327263781794049746E-03    0.190387091153749043E+04    0.612823289150855790E-03    0.429962395925716919E+03   -0.226774501159690445E+02
    0.100004978663858290E+01   -0.109932286372738542E-03    0.707164204890882502E+03    0.113321846620574292E-02    0.542068026588894099E+03   -0.226769242940197628E+02
    0.100001483425795423E+01   -0.184932676254546025E-03    0.381091745239517331E+04    0.105725638241404218E-02    0.713878085391298555E+03   -0.226765294703086369E+02
    0.999970645748394671E+00   -0.214564406316751196E-02    0.112414411718314386E+04    0.312938053985941994E-02    0.989682996593790449E+03   -0.226750046113418406E+02
    0.100006605638948609E+01   -0.490389405643748555E-03    0.755808344669610960E+03    0.150648889502837027E-02    0.568186470372361327E+03   -0.226733427862033494E+02
    0.100003816309604243E+01   -0.693581869995703922E-04    0.293997041670449744E+04    0.937418594806911382E-03    0.575085058076191672E+03   -0.226724224336194382E+02
    0.100005177952962665E+01    0.231862967963445451E-03    0.190251999700842680E+04    0.724576865842123689E-03    0.367821584432756936E+03   -0.226722266513134088E+02
    0.100004990043001585E+01    0.149707922086562658E-03    0.352102007319728364E+04    0.848333222979469901E-03    0.545970258414127784E+03   -0.226712730579911508E+02
    0.999877300379302891E+00   -0.172738628622153261E-02    0.217848287049369901E+03    0.246129547016944814E-02    0.338614503170307216E+03   -0.226707797742815700E+02
    0.999970151935351326E+00    0.244690416295351479E-03    0.107045785850600350E+04    0.631079486113177591E-03    0.653887318777588007E+03   -0.226699973266884385E+02
    0.999997061320575420E+00   -0.226349255000657043E-02    0.104446765218243854E+04    0.320112734765653660E-02    0.932985629133599105E+03   -0.226691303680338017E+02
    0.100009337618030503E+01    0.350898054873136295E-03    0.975955213982724672E+03    0.718396438468136959E-03    0.442466736808405585E+03   -0.226689963338857297E+02
    0.999942153998478300E+00    0.243246521377037703E-03    0.116976313486047184E+04    0.670470929832079222E-03    0.702312097685489789E+03   -0.226689779947238961E+02
    0.100010608403119106E+01    0.677169292739878922E-04    0.415201133811429827E+04    0.101706697561418933E-02    0.486050324606214417E+03   -0.226689456696174858E+02
    0.999992370562647448E+00   -0.337343434776463569E-03    0.156380408371977410E+04    0.116204382300923951E-02    0.679541513720204421E+03   -0.226680805234631180E+02
    0.100001791990759092E+01   -0.338425168632526183E-03    0.212773342132915241E+04    0.128851460576507649E-02    0.763312310820003404E+03   -0.226680567027758677E+02
    0.100001791990759092E+01   -0.338425168632526183E-03    0.212773342132915241E+04    0.128851460576507649E-02    0.763312310820003404E+03   -0.226680567027758677E+02
    0.999998824100494232E+00   -0.289774308638575352E-02    0.101123950847921606E+04    0.388909666730091839E-02    0.885940003211386284E+03   -0.226675728698072092E+02
    0.100006164405776343E+01   -0.361497840860776094E-03    0.503764903980640156E+03    0.141470925828904369E-02    0.545789532591127681E+03   -0.226668609181518903E+02
    0.999986426701390596E+00   -0.820526963452795867E-03    0.132628445599595852E+04    0.181036843255683358E-02    0.914762951429300301E+03   -0.226668116902585162E+02
    0.100008629733645882E+01    0.293782398251893459E-03    0.306054838311887579E+03    0.660783191397438987E-03    0.668122852373874593E+03   -0.226667933785049343E+02
    0.100001987821323990E+01   -0.132269724826831222E-03    0.274848215181405340E+04    0.970724997626485611E-03    0.593606660234124320E+03   -0.226660492838863483E+02
    0.999937135446047454E+00   -0.324512236016506403E-02    0.134842363077130449E+04    0.410670445137597574E-02    0.113930098105856723E+04   -0.226653934537139286E+02
    0.999982975267047935E+00    0.124669176464571303E-03    0.931074539489568451E+03    0.823629971081921565E-03    0.757276152924428061E+03   -0.226651845837735308E+02
    0.999982975267047935E+00    0.124669176464571303E-03    0.931074539489568451E+03    0.823629971081921565E-03    0.757276152924428061E+03   -0.226651845837735308E+02
    0.100003950882612824E+01   -0.179039069304953681E-02    0.100892108493452452E+04    0.267572911217723751E-02    0.784057709528705345E+03   -0.226641651592092614E+02
    0.999993472022845942E+00    0.124201036228594667E-03    0.103982615726579297E+04    0.872991507319499389E-03    0.727513518167782422E+03   -0.226632688284153261E+02
    0.999960287881011878E+00   -0.240676172771910274E-03    0.153908102508438787E+04    0.121407093053495837E-02    0.876196279074030826E+03   -0.226605725320926332E+02
    0.100008126726519864E+01    0.193840435712797250E-03    0.305857812121396182E+04    0.792831760371579854E-03    0.356386709714442077E+03   -0.226603917863141149E+02
    0.999983073321910609E+00   -0.128598779320547715E-03    0.472864404339290741E+04    0.957409867098828280E-03    0.634710750883062246E+03   -0.226602300591560848E+02
    0.100014129705392807E+01    0.236830143782624744E-03    0.275176692244482274E+04    0.797464006015494208E-03    0.334032913354749326E+03   -0.226602151981952815E+02
    0.100013887320461858E+01    0.242347452146211492E-03    0.361268581383115998E+04    0.800536969586207459E-03    0.320690945296557402E+03   -0.226596762159222536E+02
    0.100013887320461858E+01    0.242347452146211492E-03    0.361268581383115998E+04    0.800536969586207459E-03    0.320690945296557402E+03   -0.226596762159222536E+02
    0.999977306403463162E+00   -0.166103994082545661E-02    0.136603233883422126E+04    0.250812112977394971E-02    0.964699978202656894E+03   -0.226595055543786295E+02
    0.999923021210524232E+00   -0.512143973408178558E-04    0.114334429459057901E+03    0.976357045239448652E-03    0.726972457115797624E+03   -0.226580555240333688E+02
    0.999944658694628119E+00    0.429819637034058004E-05    0.289583003236570949E+04    0.862902085610333085E-03    0.677688645911774984E+03   -0.226571362123990951E+02
    0.999953356150178885E+00   -0.189253800541074914E-02    0.103055357730009291E+04    0.274951892913620054E-02    0.861557942657379499E+03   -0.226563800769233339E+02
    0.100000416346215615E+01   -0.114028196631734075E-03    0.429961810443222203E+04    0.965721806085809978E-03    0.695989322672523485E+03   -0.226557653330145747E+02
    0.999967090580125006E+00   -0.636161037701357982E-03    0.161436305726251339E+04    0.147357577896021445E-02    0.954745614631232456E+03   -0.226541887712028540E+02
    0.999967090580125006E+00   -0.636161037701357982E-03    0.161436305726251339E+04    0.147357577896021445E-02    0.954745614631232456E+03   -0.226541887712028540E+02
    0.100000293638706972E+01   -0.307036900884494397E-03    0.127402710732914966E+04    0.124418259752899669E-02    0.653339415670444396E+03   -0.226540386688324560E+02
    0.100000293638706972E+01   -0.307036900884494397E-03    0.127402710732914966E+04    0.124418259752899669E-02    0.653339415670444396E+03   -0.226540386688324560E+02
    0.999973035873605753E+00   -0.424513192470265567E-02    0.802337731460942450E+03    0.516196676402077073E-02    0.759618114554614294E+03   -0.226529616659591220E+02
    0.100012197104687983E+01   -0.104813338242731174E-03    0.660383675938877786E+03    0.110626754100004226E-02    0.449013869782121219E+03   -0.226518165795269546E+02
    0.999956268331933074E+00   -0.155927076047959745E-04    0.413349431222736712E+03    0.975893805904758105E-03    0.803651298387967472E+03   -0.226517161465722872E+02
    0.100001779487778730E+01    0.250112906299617473E-03    0.354558887896130182E+04    0.709422446923405428E-03    0.453089611150656310E+03   -0.226514611694161268E+02
    0.100001779487778730E+01    0.250112906299617473E-03    0.354558887896130182E+04    0.709422446923405428E-03    0.453089611150656310E+03   -0.226514611694161268E+02
    0.100008141324269850E+01    0.235867791538751112E-03    0.241835260034156272E+04    0.767698920559795094E-03    0.342910525624265574E+03   -0.226487721776535089E+02
    0.999931951697500820E+00   -0.367863048251954364E-03    0.106223538942080995E+04    0.124336689469596194E-02    0.833042061242329510E+03   -0.226460616709090736E+02
    0.999931951697500820E+00   -0.367863048251954364E-03    0.106223538942080995E+04    0.124336689469596194E-02    0.833042061242329510E+03   -0.226460616709090736E+02
    0.100003057830852393E+01   -0.526126981267560070E-03    0.485283873196224704E+03    0.156624861828319039E-02    0.581610657195758904E+03   -0.226460505625422606E+02
    0.100003057830852393E+01   -0.526126981267560070E-03    0.485283873196224704E+03    0.156624861828319039E-02    0.581610657195758904E+03   -0.226460505625422606E+02
    0.999988013307153922E+00    0.158438262714340628E-05    0.300751059586891188E+04    0.828922832415887254E-03    0.590066716063169224E+03   -0.226455295042095521E+02
    0.999957694103324024E+00   -0.121000520199051166E-04    0.372507724823933859E+04    0.895546031593879525E-03    0.794530448459431682E+03   -0.226438391149419473E+02
    0.999991935747987837E+00   -0.180585385169731300E-02    0.110756232730547345E+04    0.274118427106070884E-02    0.865807678886329995E+03   -0.226420630402225740E+02
    0.100037790892727529E+01    0.349864614426301907E-03    0.147810610720404020E+04    0.964385436928872535E-03    0.180373614409612856E+03   -0.226419219802261296E+02
    0.100037790892727529E+01    0.349864614426301907E-03    0.147810610720404020E+04    0.964385436928872535E-03    0.180373614409612856E+03   -0.226419219802261296E+02
    0.999956869172310525E+00   -0.429840021288053001E-02    0.922558693271475022E+03    0.510703889675505687E-02    0.867445112834976499E+03   -0.226417155504882217E+02
    0.999955667914518176E+00   -0.131219633512102518E-02    0.133256025340881479E+04    0.210574992855539801E-02    0.963299118475160867E+03   -0.226414903889936348E+02
    0.100003357067591536E+01   -0.373248380799319881E-04    0.314570146337443475E+04    0.893139683587858453E-03    0.522405681689785524E+03   -0.226403057111422257E+02
    0.100003357067591536E+01   -0.373248380799319881E-04    0.314570146337443475E+04    0.893139683587858453E-03    0.522405681689785524E+03   -0.226403057111422257E+02
    0.100001376487249405E+01   -0.121649028535346327E-03    0.486262219057109178E+04    0.105151902724526540E-02    0.741363353712923526E+03   -0.226375730639830586E+02
    0.100006283447163380E+01    0.165930995172211407E-03    0.333691979986276237E+04    0.937740338861623498E-03    0.498887029852577143E+03   -0.226371022778598956E+02
    0.999949955691939563E+00    0.237846083512651329E-03    0.695413413740613578E+03    0.704153569662164126E-03    0.861336884626610299E+03   -0.226369498468880721E+02
    0.100005250777718158E+01   -0.262373686514620966E-03    0.577215565440666069E+03    0.126086247378146216E-02    0.608423972187370964E+03   -0.226362561997265601E+02
    0.100015135742855255E+01    0.149700637320922280E-03    0.200116231730733216E+04    0.968161781682916464E-03    0.375090315475686111E+03   -0.226358450753844700E+02
    0.100015135742855255E+01    0.149700637320922280E-03    0.200116231730733216E+04    0.968161781682916464E-03    0.375090315475686111E+03   -0.226358450753844700E+02
    0.100004715159507906E+01    0.191955494443836190E-03    0.495915821129317010E+03    0.858678149791349769E-03    0.642966394906086862E+03   -0.226356710434977728E+02
    0.100026042214958366E+01    0.245590760853905987E-03    0.246270897721733400E+04    0.929329112065388008E-03    0.262632881910265496E+03   -0.226356535999110626E+02
    0.100005276626668826E+01    0.272506775206174585E-03    0.637435705872559993E+03    0.661856742196188352E-03    0.556142058266846107E+03   -0.226352018722148784E+02
    0.999957487166063141E+00   -0.143169500661776512E-02    0.501254812089798179E+03    0.225152502949627596E-02    0.560515208624967272E+03   -0.226348607370029136E+02
    0.999980806330842076E+00   -0.172094074358427381E-02    0.761879943647295477E+03    0.255821937321236599E-02    0.724020615152748178E+03   -0.226344489253071153E+02
    0.100012559235540577E+01    0.308728534345644639E-03    0.297858501323435121E+04    0.825709215422258040E-03    0.376276781150829265E+03   -0.226340202341281120E+02
    0.999953940872146729E+00   -0.447690239918765889E-03    0.510475683571414265E+03    0.141166840457410733E-02    0.699843057852364836E+03   -0.226339205956973579E+02
    0.999948592008204740E+00   -0.490249954769102214E-03    0.214229187864242613E+04    0.139529489555067100E-02    0.975335436873439903E+03   -0.226315038362178953E+02
    0.999967001772306685E+00    0.169672736131168118E-03    0.374613272016924202E+04    0.750228649445808032E-03    0.578694914176134262E+03   -0.226314051296588907E+02
    0.100013893706951462E+01    0.271910159829853552E-03    0.104226712729257542E+04    0.786366830432131628E-03    0.380216039851074129E+03   -0.226311477121630986E+02
    0.100007229848544754E+01   -0.251527430496759855E-02    0.591773818591012969E+03    0.347188680068429142E-02    0.547656266316304027E+03   -0.226309447104437922E+02
    0.100000475376863185E+01    0.438234071285787351E-03    0.141188465984020604E+04    0.504180852022563845E-03    0.385403528024417938E+03   -0.226292525893819807E+02
    0.100000475376863185E+01    0.438234071285787351E-03    0.141188465984020604E+04    0.504180852022563845E-03    0.385403528024417938E+03   -0.226292525893819807E+02
    0.999871416165681759E+00   -0.118077151656762022E-02    0.329779518201029532E+03    0.192776294209111906E-02    0.479963788263878087E+03   -0.226289664828853496E+02
    0.999961160643973890E+00   -0.355855476818186470E-03    0.210155105526384432E+04    0.127582051573529214E-02    0.964322422033205839E+03   -0.226287948488701112E+02
    0.100000391090232132E+01   -0.175145296172347399E-02    0.530638072806090349E+03    0.261726921616248697E-02    0.563825577720725960E+03   -0.226260597529479988E+02
    0.100000391090232132E+01   -0.175145296172347399E-02    0.530638072806090349E+03    0.261726921616248697E-02    0.563825577720725960E+03   -0.226260597529479988E+02
    0.100008689234812964E+01   -0.662409647796213677E-03    0.788889785528434004E+03    0.164603948065172325E-02    0.599846102255613005E+03   -0.226257017460286107E+02
    0.999994055980844787E+00   -0.114863328529685757E-03    0.157556774033885904E+04    0.110963218217107569E-02    0.681158587962104320E+03   -0.226256515596271441E+02
    0.999970887487050875E+00   -0.396461105462244268E-03    0.189402039064370547E+04    0.131274910387503335E-02    0.950962282604546090E+03   -0.226249937155377410E+02
    0.100008337278849480E+01    0.191449171765864230E-03    0.223029302637473847E+04    0.752510553197755904E-03    0.367251613767056369E+03   -0.226241549615350870E+02
    0.100000647154468481E+01   -0.124103200833878408E-02    0.530139060900597542E+03    0.213606322954754818E-02    0.584052929207748093E+03   -0.226237406374769421E+02
    0.100000647154468481E+01   -0.124103200833878408E-02    0.530139060900597542E+03    0.213606322954754818E-02    0.584052929207748093E+03   -0.226237406374769421E+02
    0.999990007245640578E+00    0.664629729452886680E-04    0.579358508291534235E+03    0.919205641838332244E-03    0.627544450502870859E+03   -0.226234024834646235E+02
    0.999971263392767318E+00   -0.320686182140030116E-02    0.757129745156645185E+03    0.403279904067673899E-02    0.731998996218166212E+03   -0.226232329677562412E+02
    0.100022827272324610E+01    0.262392590916503898E-03    0.139414566976856986E+04    0.904982548114340512E-03    0.270587923244094782E+03   -0.226226988937158673E+02
    0.999951052747685587E+00   -0.204651419630119853E-03    0.406818222311079808E+03    0.103712292864573379E-02    0.651914669683347711E+03   -0.226214111605026211E+02
    0.999960815522103919E+00   -0.775472476481695169E-04    0.241437945822242909E+04    0.105094611063760507E-02    0.790876420464952389E+03   -0.226208611394725629E+02
    0.999960815522103919E+00   -0.775472476481695169E-04    0.241437945822242909E+04    0.105094611063760507E-02    0.790876420464952389E+03   -0.226208611394725629E+02
    0.100002454546325170E+01   -0.576046599246788455E-03    0.142785625186072048E+04    0.149827506718494367E-02    0.727627206827810369E+03   -0.226205645378412576E+02
    0.100000059819958520E+01   -0.236715963654838841E-03    0.763894467968517347E+03    0.110486873967323472E-02    0.566512744221383400E+03   -0.226181463723593019E+02
    0.999962946856380763E+00   -0.557813448946064237E-03    0.970534422630965310E+03    0.147381983075477738E-02    0.734064392628142741E+03   -0.226180856156979218E+02
    0.999943345004464024E+00   -0.129524743541661598E-02    0.825218127838218606E+03    0.213624564524828031E-02    0.773026214598499791E+03   -0.226155848504742814E+02
    0.999934946438616135E+00   -0.227425796360185934E-02    0.120783655606245156E+04    0.315406177838007794E-02    0.101870776961386582E+04   -0.226149102385927883E+02
    0.100000124346990193E+01   -0.493727326953134066E-03    0.834896633164158629E+03    0.138660342316120587E-02    0.732153853891969447E+03   -0.226144953817589212E+02
    0.100000124346990193E+01   -0.493727326953134066E-03    0.834896633164158629E+03    0.138660342316120587E-02    0.732153853891969447E+03   -0.226144953817589212E+02
    0.999952857754404456E+00   -0.525536265373122407E-03    0.155770464489290589E+04    0.132589079829048204E-02    0.844061540435868665E+03   -0.226138903323101381E+02
    0.999949461140393625E+00   -0.107736819125151700E-02    0.526328865411404877E+03    0.191815340565822589E-02    0.578179728451727897E+03   -0.226125837437797337E+02
    0.100006262687472214E+01    0.286529667021687118E-03    0.355849000849111508E+04    0.819569278667067313E-03    0.436946912620053808E+03   -0.226119993767725944E+02
    0.999999904289663788E+00    0.321169307430122539E-03    0.707595948236426011E+03    0.697716178564905185E-03    0.625572248327430316E+03   -0.226112098154876193E+02
    0.999999904289663788E+00    0.321169307430122539E-03    0.707595948236426011E+03    0.697716178564905185E-03    0.625572248327430316E+03   -0.226112098154876193E+02
    0.999971333740292012E+00   -0.451783563716404157E-04    0.198152802136568152E+04    0.877298606790176145E-03    0.616192842477020349E+03   -0.226111042013462082E+02
    0.999972305677376494E+00   -0.384094736171954098E-03    0.257170511448948218E+04    0.129892779548775429E-02    0.893269678220297465E+03   -0.226109374312266418E+02
    0.100006222403817224E+01    0.742759061684753830E-04    0.206794354288442992E+04    0.974322830858646112E-03    0.486301804086325319E+03   -0.226108139164214705E+02
    0.100003902468092565E+01   -0.419219366734082353E-02    0.966030010483773367E+03    0.509688516451425704E-02    0.860172433883945814E+03   -0.226104641015537453E+02
    0.100005730842836815E+01   -0.146663237155069672E-04    0.121258067730617859E+04    0.904951872571328319E-03    0.468076088298248578E+03   -0.226087045071781993E+02
    0.999943620726568283E+00   -0.377064562608611371E-03    0.165834158653580744E+04    0.123185674748389588E-02    0.946160770870230408E+03   -0.226086174565331923E+02
    0.999965629153414470E+00   -0.268483784362696237E-04   -0.813999264585800120E+02    0.826759869698059707E-03    0.565548445498141518E+03   -0.226068487856927192E+02
    0.999948485862676706E+00   -0.539661183225995014E-03    0.920964740060026998E+03    0.140476225760747045E-02    0.739358984752097967E+03   -0.226064588266874580E+02
    0.999948485862676706E+00   -0.539661183225995014E-03    0.920964740060026998E+03    0.140476225760747045E-02    0.739358984752097967E+03   -0.226064588266874580E+02
    0.100000817134692044E+01   -0.321210803922930554E-05    0.455043661267913012E+04    0.996808029511616093E-03    0.725030771588241805E+03   -0.226063921256869769E+02
    0.100003377199620846E+01   -0.151551229360410988E-02    0.528045040739048090E+03    0.239324902105000209E-02    0.510820886082572542E+03   -0.226058195513732016E+02
    0.100001114378215661E+01   -0.161818090808014308E-03    0.233556607759265717E+04    0.100394158690529363E-02    0.600591223648424602E+03   -0.226054576439266732E+02
    0.100006080129019348E+01    0.289786274187492799E-03    0.266588790523085936E+04    0.726968340711284201E-03    0.359271754343379143E+03   -0.226052844362611829E+02
    0.100005932323867186E+01   -0.220750905297696100E-03    0.127620846838840316E+04    0.121555970809461848E-02    0.647554263531963443E+03   -0.226050729787014291E+02
    0.100010052343195222E+01    0.240653840000463679E-05    0.358582023913700505E+04    0.964273923334276308E-03    0.423200204311191555E+03   -0.226050300083108517E+02
    0.100005446419930255E+01    0.372496500743009062E-03    0.109497250657207678E+04    0.669732893585951467E-03    0.496110641773134375E+03   -0.226048230449870715E+02
    0.100005446419930255E+01    0.372496500743009062E-03    0.109497250657207678E+04    0.669732893585951467E-03    0.496110641773134375E+03   -0.226048230449870715E+02
    0.100002265349245878E+01   -0.214782771795608146E-02    0.659337465664430965E+03    0.300932465200349402E-02    0.605819348684864963E+03   -0.226043868923443192E+02
    0.999950197349865566E+00   -0.190240679113880739E-03    0.180391739297610184E+04    0.113651548129577304E-02    0.892440322074326104E+03   -0.226039065843560181E+02
    0.999950197349865566E+00   -0.190240679113880739E-03    0.180391739297610184E+04    0.113651548129577304E-02    0.892440322074326104E+03   -0.226039065843560181E+02
    0.999999306377300945E+00   -0.343482470425286431E-02    0.753611567114935497E+03    0.438847304886461412E-02    0.749861940594850239E+03   -0.226031674505965690E+02
    0.999999306377300945E+00   -0.343482470425286431E-02    0.753611567114935497E+03    0.438847304886461412E-02    0.749861940594850239E+03   -0.226031674505965690E+02
    0.100002567673386200E+01    0.902604224992231544E-04    0.496973577545910121E+04    0.928664488109941840E-03    0.508206508814761037E+03   -0.226024946039032244E+02
    0.999943288318276724E+00   -0.763723632130037340E-04   -0.104095951113038609E+03    0.884158068898418235E-03    0.526179144611010997E+03   -0.226015362660806716E+02
    0.999943288318276724E+00   -0.763723632130037340E-04   -0.104095951113038609E+03    0.884158068898418235E-03    0.526179144611010997E+03   -0.226015362660806716E+02
    0.100008134917096725E+01    0.484564794007997092E-04    0.457902990071209751E+04    0.992637007345173721E-03    0.455815076609575044E+03   -0.226014140570591877E+02
    0.100008134917096725E+01    0.484564794007997092E-04    0.457902990071209751E+04    0.992637007345173721E-03    0.455815076609575044E+03   -0.226014140570591877E+02
    0.100008915317418312E+01    0.282682118615735318E-03    0.152067382662977616E+04    0.732915206151471435E-03    0.322359247888546633E+03   -0.226012966158171835E+02
    0.100001166773104999E+01   -0.843675787208583369E-03    0.928696106663044702E+03    0.171027759161525425E-02    0.746631430485488636E+03   -0.226008167938841815E+02
    0.999958720098038101E+00   -0.272820879858255748E-02    0.811344813486256498E+03    0.370336092811103220E-02    0.796571665221220428E+03   -0.226002799473179934E+02
    0.999958720098038101E+00   -0.272820879858255748E-02    0.811344813486256498E+03    0.370336092811103220E-02    0.796571665221220428E+03   -0.226002799473179934E+02
    0.100001089040511881E+01   -0.294360106172858937E-04    0.261101153757675820E+04    0.898120474953884788E-03    0.525997911578486310E+03   -0.226001706737609389E+02
    0.100017181114711629E+01    0.420376658969567798E-03    0.168432791345766600E+04    0.710526860779778246E-03    0.281807730085207368E+03   -0.225991104405768368E+02
    0.100017181114711629E+01    0.420376658969567798E-03    0.168432791345766600E+04    0.710526860779778246E-03    0.281807730085207368E+03   -0.225991104405768368E+02
    0.999972583255038017E+00   -0.187105654344060313E-02    0.574615839904540735E+03    0.280480579866162951E-02    0.589631934067896509E+03   -0.225988256753613825E+02
    0.100002480614861122E+01    0.453126143094598655E-03    0.144193552597606777E+04    0.513886592746356846E-03    0.386727326618274674E+03   -0.225982949404939681E+02
    0.999931909853732037E+00   -0.874407300136552769E-03    0.136920459605192082E+04    0.174587701793498060E-02    0.102221142746351779E+04   -0.225970660104716217E+02
    0.999931909853732037E+00   -0.874407300136552769E-03    0.136920459605192082E+04    0.174587701793498060E-02    0.102221142746351779E+04   -0.225970660104716217E+02
    0.999992136507697804E+00   -0.858129598543648031E-03    0.122009874609592043E+04    0.167233333372144308E-02    0.803768164821592109E+03   -0.225968271750961058E+02
    0.999956948658840217E+00   -0.242800226134110724E-03    0.343274360715240800E+04    0.112356588933196482E-02    0.922034477207467717E+03   -0.225960649741381161E+02
    0.999937109890552733E+00   -0.387033871107910475E-03    0.108685248685929673E+04    0.123138830859665857E-02    0.820418267600150102E+03   -0.225953426177718697E+02
    0.999937109890552733E+00   -0.387033871107910475E-03    0.108685248685929673E+04    0.123138830859665857E-02    0.820418267600150102E+03   -0.225953426177718697E+02
    0.999962018949859477E+00   -0.397075358534193512E-02    0.102724548411260548E+04    0.485008405575926629E-02    0.920800948007476109E+03   -0.225914889290487721E+02
    0.999998759672156345E+00   -0.644321544614961201E-03    0.941404853534272661E+03    0.162676929168818979E-02    0.709285941089063272E+03   -0.225909017215162393E+02
    0.100002711662201982E+01   -0.108550813564619653E-02    0.432455637245102480E+03    0.200188348919141858E-02    0.511103168856843695E+03   -0.225900594390489005E+02
    0.100002711662201982E+01   -0.108550813564619653E-02    0.432455637245102480E+03    0.200188348919141858E-02    0.511103168856843695E+03   -0.225900594390489005E+02
    0.999974116918823874E+00   -0.533568239826280035E-03    0.129302210243520403E+04    0.147175734012980580E-02    0.784506828151555055E+03   -0.225900155190973493E+02
    0.999974116918823874E+00   -0.533568239826280035E-03    0.129302210243520403E+04    0.147175734012980580E-02    0.784506828151555055E+03   -0.225900155190973493E+02
    0.999984461905016997E+00    0.227811794613345844E-03    0.187287193393330017E+04    0.742864005201464891E-03    0.513203267528431752E+03   -0.225894659895444150E+02
    0.999946123750594773E+00   -0.797937629472840471E-03    0.118670729782584931E+04    0.170275654556233396E-02    0.863036915224301993E+03   -0.225891713922056070E+02
    0.100001077085196788E+01    0.463696883881915454E-03    0.140067411738569263E+04    0.513054772134035296E-03    0.436233434291446429E+03   -0.225881892907587982E+02
    0.999976047349611985E+00    0.408919881762381690E-03    0.474110672863425862E+03    0.560595411734767153E-03    0.114232555117279389E+04   -0.225875423821310264E+02
    0.999941534908647567E+00   -0.293450454605590416E-02    0.662010908849039879E+03    0.378862527308443690E-02    0.681355246065894789E+03   -0.225862060776448388E+02
    0.100016011051302067E+01    0.286900137045117531E-03    0.408684274534081305E+04    0.862964379145196494E-03    0.334524874441257452E+03   -0.225862024474290877E+02
    0.999968295166827170E+00   -0.333641535438201561E-02    0.139078569579323266E+04    0.418191881438169898E-02    0.116622675205845462E+04   -0.225855549012369856E+02
    0.100003154583084974E+01    0.187705159558702059E-03    0.242298913094957697E+04    0.865535116970604060E-03    0.580228492683987497E+03   -0.225844580414203300E+02
    0.100021671658639622E+01    0.250702877659401209E-03    0.170378053367834400E+04    0.908230989996928182E-03    0.272528195910578688E+03   -0.225841969008325165E+02
    0.100021671658639622E+01    0.250702877659401209E-03    0.170378053367834400E+04    0.908230989996928182E-03    0.272528195910578688E+03   -0.225841969008325165E+02
    0.999945766519267920E+00   -0.500016578080878784E-04    0.228943377241635608E+04    0.889690658475393624E-03    0.704354648074390752E+03   -0.225833687609561338E+02
    0.100001671841104467E+01   -0.169829744788324469E-03    0.231067619762029790E+04    0.105744927479732966E-02    0.595064963703960530E+03   -0.225832740305135253E+02
    0.100004387517111737E+01   -0.135834226695195079E-02    0.627557761910637964E+03    0.222996075050022795E-02    0.566631828464960563E+03   -0.225832638832720889E+02
    0.999983053385280374E+00   -0.131184070545217898E-03    0.149238000069392365E+04    0.102157787113830003E-02    0.787945966382727420E+03   -0.225828378272481309E+02
    0.100015397819829777E+01    0.462380230709367492E-03    0.217859887366396833E+03    0.695211105745814064E-03    0.790826697427963154E+03   -0.225815264700261906E+02
    0.100000305077649387E+01   -0.168580474593572113E-04    0.454300257832368879E+04    0.103117761243118377E-02    0.648854207686913469E+03   -0.225807942620691264E+02
    0.999997029522741721E+00   -0.412480327480163438E-04    0.261464686325798812E+04    0.105776268903900149E-02    0.713658999239200966E+03   -0.225805728480097585E+02
    0.999967158818965252E+00   -0.285654643233315122E-02    0.113133950262301460E+04    0.376121169372830742E-02    0.102705461624459804E+04   -0.225805478570420846E+02
    0.999984544779228046E+00   -0.159989017464233366E-02    0.628478584542031967E+03    0.258019703198192254E-02    0.631411010836593050E+03   -0.225803350490514738E+02
    0.999957590417133280E+00   -0.414204907444348227E-03    0.403097302172625859E+03    0.132529783824262269E-02    0.650993952411069586E+03   -0.225794168952332370E+02
    0.999948332982264043E+00    0.831958968274359827E-04    0.655795874170903517E+03    0.859432098582049893E-03    0.819238711492581388E+03   -0.225793276981961526E+02
    0.100008156738902731E+01    0.122991966106768508E-03   -0.161506399992258594E+02    0.876974252459524839E-03    0.666283870123403176E+03   -0.225789596402693142E+02
    0.100020800190624826E+01    0.171488431414759841E-03    0.266271833315457206E+04    0.952566287937754871E-03    0.297387178803722236E+03   -0.225786318054662836E+02
    0.100005189823016405E+01   -0.176382169861596027E-03    0.310837839167573293E+03    0.119110768835651269E-02    0.482661053305741916E+03   -0.225782115464904685E+02
    0.999993659621873032E+00    0.174923649680990814E-03    0.339090599613091035E+04    0.755004270802091021E-03    0.489758647785417452E+03   -0.225781887555700855E+02
    0.999982985783527178E+00    0.364088424483103332E-03    0.485766170680710275E+03    0.587080276889429377E-03    0.105415861115137704E+04   -0.225763179761459014E+02
